Datetime,Close,High,Low,Open,Volume
2026-02-27 20:52:00+00:00,308.760009765625,309.1499938964844,308.6400146484375,308.8299865722656,102309
2026-02-27 20:53:00+00:00,309.44000244140625,309.7300109863281,308.44000244140625,308.7900085449219,146240
2026-02-27 20:54:00+00:00,310.760009765625,310.92999267578125,309.4800109863281,309.4800109863281,262365
2026-02-27 20:55:00+00:00,310.8900146484375,311.739990234375,310.6700134277344,310.7850036621094,364748
2026-02-27 20:56:00+00:00,311.05999755859375,311.2200012207031,310.6499938964844,310.8900146484375,202792
2026-02-27 20:57:00+00:00,311.8399963378906,312.0,310.9750061035156,311.1000061035156,284365
2026-02-27 20:58:00+00:00,311.69500732421875,311.95001220703125,311.6099853515625,311.8299865722656,272848
2026-02-27 20:59:00+00:00,311.30999755859375,312.0,311.1700134277344,311.69000244140625,622686
2026-03-02 14:30:00+00:00,302.45001220703125,303.6499938964844,301.05999755859375,302.92999267578125,1023236
2026-03-02 14:31:00+00:00,303.17999267578125,303.29400634765625,302.3399963378906,302.54998779296875,82463
2026-03-02 14:32:00+00:00,303.7900085449219,303.9798889160156,302.55999755859375,303.0899963378906,72929
2026-03-02 14:33:00+00:00,303.4100036621094,303.96990966796875,303.05999755859375,303.8699951171875,584351
2026-03-02 14:34:00+00:00,304.8500061035156,305.0899963378906,303.30010986328125,303.45001220703125,0
2026-03-02 14:35:00+00:00,304.6099853515625,305.239990234375,304.3500061035156,304.8500061035156,54937
2026-03-02 14:36:00+00:00,305.2300109863281,305.5600891113281,304.510009765625,304.69500732421875,104297
2026-03-02 14:37:00+00:00,304.79998779296875,305.56500244140625,304.79998779296875,305.17999267578125,63153
2026-03-02 14:38:00+00:00,303.9200134277344,304.92498779296875,303.9200134277344,304.92498779296875,60177
2026-03-02 14:39:00+00:00,303.2699890136719,304.19000244140625,303.0400085449219,304.06500244140625,66504
2026-03-02 14:40:00+00:00,303.5450134277344,304.0,303.29998779296875,303.3999938964844,53339
2026-03-02 14:41:00+00:00,304.3500061035156,304.4100036621094,303.20001220703125,303.6300048828125,46717
2026-03-02 14:42:00+00:00,304.75,304.8999938964844,304.2099914550781,304.29998779296875,41439
2026-03-02 14:43:00+00:00,304.1400146484375,305.0299987792969,303.8599853515625,304.8500061035156,794263
2026-03-02 14:44:00+00:00,304.75,305.42999267578125,304.0899963378906,304.0899963378906,0
2026-03-02 14:45:00+00:00,305.1400146484375,305.2900085449219,304.5400085449219,304.760009765625,54080
2026-03-02 14:46:00+00:00,305.2200012207031,305.42999267578125,304.69000244140625,305.17999267578125,57683
2026-03-02 14:47:00+00:00,305.66900634765625,305.87139892578125,305.0799865722656,305.4200134277344,823726
2026-03-02 14:48:00+00:00,305.8599853515625,306.1415100097656,305.5799865722656,305.6099853515625,0
2026-03-02 14:49:00+00:00,305.57000732421875,306.05999755859375,305.5,305.8699951171875,32411
2026-03-02 14:50:00+00:00,305.1700134277344,305.6400146484375,305.0899963378906,305.6400146484375,42628
2026-03-02 14:51:00+00:00,304.9849853515625,305.489990234375,304.8949890136719,305.2578125,884035
2026-03-02 14:52:00+00:00,304.5450134277344,305.07000732421875,304.489990234375,305.0259094238281,0
2026-03-02 14:53:00+00:00,304.07000732421875,304.6099853515625,303.8699951171875,304.6099853515625,33604
2026-03-02 14:54:00+00:00,304.3699951171875,304.5,303.8699951171875,304.0400085449219,33230
2026-03-02 14:55:00+00:00,304.55499267578125,304.70001220703125,304.2900085449219,304.2900085449219,29812
2026-03-02 14:56:00+00:00,304.3200988769531,304.6600036621094,303.95001220703125,304.57000732421875,29431
2026-03-02 14:57:00+00:00,304.7749938964844,304.80499267578125,304.20001220703125,304.4100036621094,36574
2026-03-02 14:58:00+00:00,304.7149963378906,304.8100891113281,304.3299865722656,304.5299987792969,39434
2026-03-02 14:59:00+00:00,304.2950134277344,304.7200012207031,304.1499938964844,304.69000244140625,37806
2026-03-02 15:00:00+00:00,303.6300048828125,304.32000732421875,303.5,304.2200012207031,50165
2026-03-02 15:01:00+00:00,304.6499938964844,304.69500732421875,303.6700134277344,303.7099914550781,28268
2026-03-02 15:02:00+00:00,304.489990234375,304.9339904785156,304.3399963378906,304.70709228515625,33824
2026-03-02 15:03:00+00:00,304.7799987792969,304.80499267578125,304.1700134277344,304.5299987792969,34073
2026-03-02 15:04:00+00:00,304.4399108886719,304.79998779296875,304.1900939941406,304.7699890136719,24590
2026-03-02 15:05:00+00:00,304.0599060058594,304.57000732421875,303.79998779296875,304.4599914550781,43815
2026-03-02 15:06:00+00:00,304.1199951171875,304.239990234375,303.79998779296875,304.0360107421875,35880
2026-03-02 15:07:00+00:00,304.2799987792969,304.4100036621094,304.0299987792969,304.0899963378906,20468
2026-03-02 15:08:00+00:00,304.3399963378906,304.5400085449219,304.1400146484375,304.2799987792969,44406
2026-03-02 15:09:00+00:00,304.5400085449219,304.6400146484375,304.0299987792969,304.3699951171875,34508
2026-03-02 15:10:00+00:00,304.75311279296875,304.7799987792969,304.385009765625,304.5849914550781,31901
2026-03-02 15:11:00+00:00,305.0,305.1300048828125,304.5899963378906,304.75,38706
2026-03-02 15:12:00+00:00,304.8949890136719,305.0899963378906,304.68011474609375,305.010009765625,44254
2026-03-02 15:13:00+00:00,305.1499938964844,305.30499267578125,304.92999267578125,304.92999267578125,23708
2026-03-02 15:14:00+00:00,304.96990966796875,305.17498779296875,304.8399963378906,305.1199951171875,37563
2026-03-02 15:15:00+00:00,304.3999938964844,305.2250061035156,304.35009765625,304.989990234375,1159121
2026-03-02 15:16:00+00:00,304.95001220703125,305.19000244140625,304.43499755859375,304.43499755859375,0
2026-03-02 15:17:00+00:00,305.0400085449219,305.4381103515625,304.8599853515625,304.989990234375,37449
2026-03-02 15:18:00+00:00,304.67999267578125,305.1199951171875,304.6600036621094,305.010009765625,35021
2026-03-02 15:19:00+00:00,304.7300109863281,304.8597106933594,304.44000244140625,304.67999267578125,21040
2026-03-02 15:20:00+00:00,304.7449951171875,304.7950134277344,304.44000244140625,304.6300048828125,20409
2026-03-02 15:21:00+00:00,304.3500061035156,304.7099914550781,304.2698974609375,304.7099914550781,30553
2026-03-02 15:22:00+00:00,304.3299865722656,304.5199890136719,304.2099914550781,304.375,1188106
2026-03-02 15:23:00+00:00,304.67999267578125,304.8598937988281,304.260009765625,304.3299865722656,44719
2026-03-02 15:24:00+00:00,304.510009765625,304.7250061035156,304.4100036621094,304.7149963378906,0
2026-03-02 15:25:00+00:00,304.4100036621094,304.7900085449219,304.3700866699219,304.5199890136719,28023
2026-03-02 15:26:00+00:00,304.2099914550781,304.614990234375,303.9800109863281,304.385009765625,1253291
2026-03-02 15:27:00+00:00,304.1600036621094,304.6400146484375,304.159912109375,304.1943054199219,0
2026-03-02 15:28:00+00:00,303.9849853515625,304.2900085449219,303.79998779296875,304.2300109863281,33157
2026-03-02 15:29:00+00:00,304.4800109863281,304.4800109863281,303.8699951171875,303.95001220703125,1286922
2026-03-02 15:30:00+00:00,304.44000244140625,304.6700134277344,304.3800048828125,304.4750061035156,0
2026-03-02 15:31:00+00:00,304.202392578125,304.4750061035156,304.1000061035156,304.45001220703125,16483
2026-03-02 15:32:00+00:00,304.0299987792969,304.2749938964844,303.8999938964844,304.2749938964844,13054
2026-03-02 15:33:00+00:00,304.07000732421875,304.2099914550781,303.94000244140625,303.94000244140625,26813
2026-03-02 15:34:00+00:00,303.95001220703125,304.25,303.8599853515625,304.1099853515625,23078
2026-03-02 15:35:00+00:00,304.19500732421875,304.3349914550781,303.8500061035156,303.9700012207031,22418
2026-03-02 15:36:00+00:00,304.07000732421875,304.260009765625,303.9700012207031,304.19000244140625,25571
2026-03-02 15:37:00+00:00,304.07501220703125,304.4200134277344,303.9700012207031,304.1300048828125,17167
2026-03-02 15:38:00+00:00,304.4984130859375,304.5320129394531,304.20001220703125,304.20001220703125,20445
2026-03-02 15:39:00+00:00,304.7799987792969,304.7799987792969,304.4652099609375,304.4800109863281,18786
2026-03-02 15:40:00+00:00,304.5299987792969,304.7900085449219,304.3999938964844,304.7550048828125,24336
2026-03-02 15:41:00+00:00,304.7850036621094,304.79998779296875,304.6000061035156,304.6000061035156,21699
2026-03-02 15:42:00+00:00,304.5801086425781,304.79998779296875,304.55499267578125,304.7200012207031,12751
2026-03-02 15:43:00+00:00,304.5,304.6499938964844,304.3699951171875,304.5799865722656,15383
2026-03-02 15:44:00+00:00,304.92999267578125,304.95001220703125,304.42999267578125,304.42999267578125,15677
2026-03-02 15:45:00+00:00,305.1000061035156,305.4200134277344,304.8031921386719,304.92999267578125,52183
2026-03-02 15:46:00+00:00,305.0199890136719,305.0899963378906,304.75,305.0899963378906,22799
2026-03-02 15:47:00+00:00,305.0400085449219,305.2749938964844,304.9800109863281,305.0400085449219,32758
2026-03-02 15:48:00+00:00,304.5049133300781,304.8299865722656,304.5,304.8299865722656,1418629
2026-03-02 15:49:00+00:00,304.7699890136719,304.8800048828125,304.4599914550781,304.4800109863281,24815
2026-03-02 15:50:00+00:00,305.04998779296875,305.1199951171875,304.70001220703125,304.739990234375,20118
2026-03-02 15:51:00+00:00,305.010009765625,305.2799987792969,305.010009765625,305.114990234375,0
2026-03-02 15:52:00+00:00,305.0199890136719,305.1400146484375,304.8949890136719,305.04010009765625,16515
2026-03-02 15:53:00+00:00,304.7300109863281,304.9800109863281,304.55999755859375,304.9800109863281,1441920
2026-03-02 15:54:00+00:00,304.3550109863281,304.67999267578125,304.19000244140625,304.66009521484375,0
2026-03-02 15:55:00+00:00,304.6000061035156,304.6000061035156,304.29998779296875,304.4010009765625,1473003
2026-03-02 15:56:00+00:00,305.07000732421875,305.07000732421875,304.63031005859375,304.63031005859375,18770
2026-03-02 15:57:00+00:00,305.0801086425781,305.1300048828125,304.8999938964844,305.07000732421875,0
2026-03-02 15:58:00+00:00,305.0917053222656,305.2799987792969,304.8599853515625,305.0950012207031,24577
2026-03-02 15:59:00+00:00,304.8699951171875,305.21990966796875,304.739990234375,305.0899963378906,1508123
2026-03-02 16:00:00+00:00,304.42498779296875,304.8399963378906,304.3800048828125,304.8399963378906,0
2026-03-02 16:01:00+00:00,304.6499938964844,304.6499938964844,304.1700134277344,304.44989013671875,1545809
2026-03-02 16:02:00+00:00,304.5299987792969,304.7699890136719,304.5,304.6099853515625,0
2026-03-02 16:03:00+00:00,304.82000732421875,304.8399963378906,304.55999755859375,304.55999755859375,14218
2026-03-02 16:04:00+00:00,305.07000732421875,305.1700134277344,304.79010009765625,304.8099060058594,33366
2026-03-02 16:05:00+00:00,305.11358642578125,305.1499938964844,304.9100036621094,305.05999755859375,12097
2026-03-02 16:06:00+00:00,305.0,305.23541259765625,304.9501037597656,305.1099853515625,15266
2026-03-02 16:07:00+00:00,305.0899963378906,305.2699890136719,304.9649963378906,304.9800109863281,16080
2026-03-02 16:08:00+00:00,305.30999755859375,305.3599853515625,304.9800109863281,305.0400085449219,16946
2026-03-02 16:09:00+00:00,305.4800109863281,305.4800109863281,305.25,305.30999755859375,15490
2026-03-02 16:10:00+00:00,305.5799865722656,305.7149963378906,305.3450012207031,305.5,33765
2026-03-02 16:11:00+00:00,305.45001220703125,305.55999755859375,305.3699951171875,305.5400085449219,30030
2026-03-02 16:12:00+00:00,305.4100036621094,305.55999755859375,305.3399963378906,305.4200134277344,24346
2026-03-02 16:13:00+00:00,305.44000244140625,305.55499267578125,305.3500061035156,305.3800048828125,14102
2026-03-02 16:14:00+00:00,305.5766906738281,305.7300109863281,305.29998779296875,305.4700012207031,27482
2026-03-02 16:15:00+00:00,305.29998779296875,305.54998779296875,305.1449890136719,305.54998779296875,29866
2026-03-02 16:16:00+00:00,305.32000732421875,305.44000244140625,305.2850036621094,305.31500244140625,19699
2026-03-02 16:17:00+00:00,305.1199951171875,305.5,305.1099853515625,305.3299865722656,40007
2026-03-02 16:18:00+00:00,305.125,305.260009765625,304.9599914550781,305.1199951171875,1741461
2026-03-02 16:19:00+00:00,304.6499938964844,305.1449890136719,304.4700927734375,305.1449890136719,0
2026-03-02 16:20:00+00:00,304.8500061035156,304.8999938964844,304.57000732421875,304.57000732421875,13933
2026-03-02 16:21:00+00:00,304.7799987792969,305.010009765625,304.7300109863281,304.8699951171875,16358
2026-03-02 16:22:00+00:00,304.7900085449219,304.89111328125,304.69000244140625,304.7699890136719,23189
2026-03-02 16:23:00+00:00,304.9800109863281,305.0400085449219,304.760009765625,304.7950134277344,10534
2026-03-02 16:24:00+00:00,304.9700012207031,305.0199890136719,304.8500061035156,305.0199890136719,10949
2026-03-02 16:25:00+00:00,304.70001220703125,304.94000244140625,304.6300048828125,304.92999267578125,19820
2026-03-02 16:26:00+00:00,304.5400085449219,304.8739929199219,304.5400085449219,304.7099914550781,25699
2026-03-02 16:27:00+00:00,304.1000061035156,304.55999755859375,303.9700012207031,304.5400085449219,34077
2026-03-02 16:28:00+00:00,304.29998779296875,304.3299865722656,304.0199890136719,304.1000061035156,1828712
2026-03-02 16:29:00+00:00,304.45001220703125,304.5299987792969,304.3399963378906,304.45001220703125,0
2026-03-02 16:30:00+00:00,304.760009765625,304.8999938964844,304.44000244140625,304.4700012207031,13230
2026-03-02 16:31:00+00:00,304.9200134277344,305.05999755859375,304.6900939941406,304.77880859375,23623
2026-03-02 16:32:00+00:00,305.18499755859375,305.32000732421875,304.8900146484375,304.92999267578125,24483
2026-03-02 16:33:00+00:00,305.2099914550781,305.25,305.0299987792969,305.2300109863281,15722
2026-03-02 16:34:00+00:00,305.989990234375,306.0625,305.2449951171875,305.260009765625,52161
2026-03-02 16:35:00+00:00,305.8550109863281,305.9700012207031,305.5400085449219,305.9700012207031,28379
2026-03-02 16:36:00+00:00,306.19000244140625,306.2406005859375,305.8301086425781,306.0,37833
2026-03-02 16:37:00+00:00,306.5284118652344,306.70001220703125,306.17999267578125,306.17999267578125,24451
2026-03-02 16:38:00+00:00,306.8699951171875,306.89990234375,306.5248107910156,306.69989013671875,18283
2026-03-02 16:39:00+00:00,306.94000244140625,306.94000244140625,306.67999267578125,306.8999938964844,24443
2026-03-02 16:40:00+00:00,307.05999755859375,307.2300109863281,306.8500061035156,306.8900146484375,59887
2026-03-02 16:41:00+00:00,307.0600891113281,307.0799865722656,306.8900146484375,307.0350036621094,23818
2026-03-02 16:42:00+00:00,307.0249938964844,307.04998779296875,306.82000732421875,307.0400085449219,18648
2026-03-02 16:43:00+00:00,307.0299987792969,307.04998779296875,306.8800048828125,306.9949951171875,22363
2026-03-02 16:44:00+00:00,307.0,307.1499938964844,306.9700012207031,307.0199890136719,13439
2026-03-02 16:45:00+00:00,307.260009765625,307.3399963378906,307.0299987792969,307.0480041503906,32229
2026-03-02 16:46:00+00:00,307.2200012207031,307.3080139160156,307.1499938964844,307.2950134277344,13033
2026-03-02 16:47:00+00:00,307.45001220703125,307.45001220703125,307.05999755859375,307.19000244140625,19973
2026-03-02 16:48:00+00:00,307.32000732421875,307.6199951171875,307.20989990234375,307.489990234375,67786
2026-03-02 16:49:00+00:00,307.0400085449219,307.5199890136719,307.0400085449219,307.3299865722656,13408
2026-03-02 16:50:00+00:00,306.9200134277344,307.07000732421875,306.82000732421875,307.0,18705
2026-03-02 16:51:00+00:00,307.0199890136719,307.1000061035156,306.5799865722656,306.92498779296875,2054597
2026-03-02 16:52:00+00:00,307.1000061035156,307.2099914550781,306.94000244140625,307.0950012207031,14919
2026-03-02 16:53:00+00:00,307.07000732421875,307.1600036621094,306.8800048828125,307.1299133300781,0
2026-03-02 16:54:00+00:00,307.07501220703125,307.2799987792969,307.06500244140625,307.06500244140625,19918
2026-03-02 16:55:00+00:00,307.3399963378906,307.3800048828125,306.9599914550781,307.0400085449219,12660
2026-03-02 16:56:00+00:00,307.4200134277344,307.42999267578125,307.2449951171875,307.3299865722656,12343
2026-03-02 16:57:00+00:00,307.3599853515625,307.4800109863281,307.2669982910156,307.3900146484375,11327
2026-03-02 16:58:00+00:00,307.69970703125,307.69970703125,307.3500061035156,307.3999938964844,2077228
2026-03-02 16:59:00+00:00,307.68499755859375,307.7049865722656,307.6099853515625,307.6400146484375,0
2026-03-02 17:01:00+00:00,307.1000061035156,307.29998779296875,307.05999755859375,307.2200012207031,14984
2026-03-02 17:02:00+00:00,307.06500244140625,307.2099914550781,306.9599914550781,307.1400146484375,12000
2026-03-02 17:03:00+00:00,307.04998779296875,307.1099853515625,307.0299987792969,307.06500244140625,2109604
2026-03-02 17:04:00+00:00,307.30499267578125,307.4700012207031,307.25,307.4100036621094,0
2026-03-02 17:05:00+00:00,307.1700134277344,307.3699951171875,307.1199951171875,307.32501220703125,2122358
2026-03-02 17:06:00+00:00,307.30999755859375,307.3500061035156,307.1300048828125,307.1700134277344,12949
2026-03-02 17:07:00+00:00,307.1400146484375,307.34991455078125,307.1400146484375,307.2850036621094,13422
